Respuesta,Frecuencia,Asociación
droga,1,0.0002126754572522331
fergusson,1,0.0002126754572522331
colaborador,1,0.0002126754572522331
repercusión,1,0.0002126754572522331
cohorte,1,0.0002126754572522331
longitudinal,1,0.0002126754572522331
492,1,0.0002126754572522331
contradecir,1,0.0002126754572522331
pro,1,0.0002126754572522331
psicoemocional,1,0.0002126754572522331
federación,1,0.0002126754572522331
promotor,1,0.0002126754572522331
eeuu,1,0.0002126754572522331
pena,1,0.0002126754572522331
aplazar,1,0.0002126754572522331
luto,1,0.0002126754572522331
pérdida,1,0.0002126754572522331
calmar,1,0.0002126754572522331
característico,1,0.0002126754572522331
ira,1,0.0002126754572522331
incapacidad,1,0.0002126754572522331
alimenticio,1,0.0002126754572522331
anorexia,1,0.0002126754572522331
bulimia,1,0.0002126754572522331
aniversario,1,0.0002126754572522331
pensamiento,1,0.0002126754572522331
abuelo,1,0.0002126754572522331
hermano,1,0.0002126754572522331
nieto,1,0.0002126754572522331
cambiante,1,0.0002126754572522331
spa,1,0.0002126754572522331
evolución,1,0.0002126754572522331
natural,1,0.0002126754572522331
dinámica,1,0.0002126754572522331
observar,1,0.0002126754572522331
treinta,1,0.0002126754572522331
confesar,1,0.0002126754572522331
precaución,1,0.0002126754572522331
angustiar,1,0.0002126754572522331
psicológicopsiquiátrico,1,0.0002126754572522331
psicopatológico,1,0.0002126754572522331
confusión,1,0.0002126754572522331
notable,1,0.0002126754572522331
transitorio,1,0.0002126754572522331
imposibilidad,1,0.0002126754572522331
aleatoriamente,1,0.0002126754572522331
prospectivo,1,0.0002126754572522331
seguimiento,1,0.0002126754572522331
hora,1,0.0002126754572522331
distinguir,1,0.0002126754572522331
establecimiento,1,0.0002126754572522331
vínculo,1,0.0002126754572522331
emocional,1,0.0002126754572522331
metodológicamente,1,0.0002126754572522331
manifestar,1,0.0002126754572522331
acontecimiento,1,0.0002126754572522331
objetivar,1,0.0002126754572522331
deficiente,1,0.0002126754572522331
hostilidad,1,0.0002126754572522331
amigo,1,0.0002126754572522331
mitigar,1,0.0002126754572522331
revelar,1,0.0002126754572522331
toma,1,0.0002126754572522331
demostrar,1,0.0002126754572522331
claramente,1,0.0002126754572522331
espermatozoide,1,0.0002126754572522331
traer,1,0.0002126754572522331
fivicsi,1,0.0002126754572522331
gameto,1,0.0002126754572522331
bloqueo,1,0.0002126754572522331
subsiguiente,1,0.0002126754572522331
decremento,1,0.0002126754572522331
adn,1,0.0002126754572522331
igualmente,1,0.0002126754572522331
falla,1,0.0002126754572522331
fertilización,1,0.0002126754572522331
infertilidad,1,0.0002126754572522331
biología,1,0.0002126754572522331
desconocimiento,1,0.0002126754572522331
inicio,1,0.0002126754572522331
its,1,0.0002126754572522331
adicción,1,0.0002126754572522331
generación,1,0.0002126754572522331
parecer,1,0.0002126754572522331
regla,1,0.0002126754572522331
confuso,1,0.0002126754572522331
sospecha,1,0.0002126754572522331
matrimonio,1,0.0002126754572522331
flexibilización,1,0.0002126754572522331
rol_de_género,1,0.0002126754572522331
ge1,1,0.0002126754572522331
erotismo,1,0.0002126754572522331
ge2,1,0.0002126754572522331
virginidad,1,0.0002126754572522331
implicación,1,0.0002126754572522331
fortaleza,1,0.0002126754572522331
refinamiento,1,0.0002126754572522331
representante,1,0.0002126754572522331
extramarital,1,0.0002126754572522331
homosexualidad,1,0.0002126754572522331
nimiedad,1,0.0002126754572522331
seguramente,1,0.0002126754572522331
necesariamente,1,0.0002126754572522331
evidentemente,1,0.0002126754572522331
epidemiología,1,0.0002126754572522331
preferentemente,1,0.0002126754572522331
casar,1,0.0002126754572522331
bebé,1,0.0002126754572522331
desconocer,1,0.0002126754572522331
mexfam,1,0.0002126754572522331
et,1,0.0002126754572522331
sala,1,0.0002126754572522331
resultante,1,0.0002126754572522331
compañero,1,0.0002126754572522331
subversivo,1,0.0002126754572522331
debilidad,1,0.0002126754572522331
plasmar,1,0.0002126754572522331
asalariar,1,0.0002126754572522331
atuendo,1,0.0002126754572522331
vida_sexual,1,0.0002126754572522331
ivsa,1,0.0002126754572522331
cesárea,1,0.0002126754572522331
sdg,1,0.0002126754572522331
multigesta,1,0.0002126754572522331
43,1,0.0002126754572522331
878,1,0.0002126754572522331
9,1,0.0002126754572522331
391,1,0.0002126754572522331
34,1,0.0002126754572522331
36,1,0.0002126754572522331
ocupación,1,0.0002126754572522331
remunerar,1,0.0002126754572522331
265,1,0.0002126754572522331
26,1,0.0002126754572522331
ns,1,0.0002126754572522331
204,1,0.0002126754572522331
canadiense,1,0.0002126754572522331
sueco,1,0.0002126754572522331
condón,1,0.0002126754572522331
aceptación,1,0.0002126754572522331
programar,1,0.0002126754572522331
procreación,1,0.0002126754572522331
tocar,1,0.0002126754572522331
relato,1,0.0002126754572522331
siéndolo,1,0.0002126754572522331
disfunción,1,0.0002126754572522331
eﬁcaces,1,0.0002126754572522331
relevancia,1,0.0002126754572522331
empeza,1,0.0002126754572522331
reﬁere,1,0.0002126754572522331
merecer,1,0.0002126754572522331
entender,1,0.0002126754572522331
ubicar,1,0.0002126754572522331
conla,1,0.0002126754572522331
implementación,1,0.0002126754572522331
selección,1,0.0002126754572522331
enfermería,1,0.0002126754572522331
cipd,1,0.0002126754572522331
convocar,1,0.0002126754572522331
intergubernamental,1,0.0002126754572522331
participante,1,0.0002126754572522331
refrendar,1,0.0002126754572522331
equipar,1,0.0002126754572522331
proveedor,1,0.0002126754572522331
salvaguardar,1,0.0002126754572522331
reﬂeja,1,0.0002126754572522331
vinculación,1,0.0002126754572522331
impactar,1,0.0002126754572522331
amarillismo,1,0.0002126754572522331
matiz,1,0.0002126754572522331
progresista,1,0.0002126754572522331
civil,1,0.0002126754572522331
visibilidad,1,0.0002126754572522331
regulaha,1,0.0002126754572522331
reciente,1,0.0002126754572522331
capital,1,0.0002126754572522331
preciso,1,0.0002126754572522331
cumplimiento,1,0.0002126754572522331
concentrar,1,0.0002126754572522331
mayormente,1,0.0002126754572522331
burocratismo,1,0.0002126754572522331
autorización,1,0.0002126754572522331
sobrepasar,1,0.0002126754572522331
rehusar,1,0.0002126754572522331
injusticia,1,0.0002126754572522331
atenuar,1,0.0002126754572522331
concomitante,1,0.0002126754572522331
indicación,1,0.0002126754572522331
sólido,1,0.0002126754572522331
federativo,1,0.0002126754572522331
decreto,1,0.0002126754572522331
residente,1,0.0002126754572522331
instrumentar,1,0.0002126754572522331
paternidad,1,0.0002126754572522331
633,1,0.0002126754572522331
100,1,0.0002126754572522331
576,1,0.0002126754572522331
quinta,1,0.0002126754572522331
49,1,0.0002126754572522331
91,1,0.0002126754572522331
signiﬁcativamente,1,0.0002126754572522331
58,1,0.0002126754572522331
inscribir,1,0.0002126754572522331
ochenta,1,0.0002126754572522331
reducción,1,0.0002126754572522331
nacido,1,0.0002126754572522331
legalidad,1,0.0002126754572522331
nulo,1,0.0002126754572522331
diﬁcultades,1,0.0002126754572522331
penalmente,1,0.0002126754572522331
religioso,1,0.0002126754572522331
acoger,1,0.0002126754572522331
cláusula,1,0.0002126754572522331
vigor,1,0.0002126754572522331
suﬁciente,1,0.0002126754572522331
inmediato,1,0.0002126754572522331
viabilidad,1,0.0002126754572522331
minoría,1,0.0002126754572522331
participar,1,0.0002126754572522331
panamericano,1,0.0002126754572522331
ops,1,0.0002126754572522331
figo,1,0.0002126754572522331
1997,1,0.0002126754572522331
mejoramiento,1,0.0002126754572522331
ginecología,1,0.0002126754572522331
femego,1,0.0002126754572522331
mirada,1,0.0002126754572522331
curricular,1,0.0002126754572522331
consejería,1,0.0002126754572522331
docencia,1,0.0002126754572522331
explícitamente,1,0.0002126754572522331
religión,1,0.0002126754572522331
oponer,1,0.0002126754572522331
justiﬁcan,1,0.0002126754572522331
raramente,1,0.0002126754572522331
colega,1,0.0002126754572522331
preparar,1,0.0002126754572522331
entrenar,1,0.0002126754572522331
ﬁnes,1,0.0002126754572522331
lucro,1,0.0002126754572522331
cabal,1,0.0002126754572522331
exclusivo,1,0.0002126754572522331
signiﬁcativa,1,0.0002126754572522331
endouterina,1,0.0002126754572522331
electivo,1,0.0002126754572522331
ausente,1,0.0002126754572522331
justiﬁcar,1,0.0002126754572522331
hemorragia,1,0.0002126754572522331
apa,1,0.0002126754572522331
acumular,1,0.0002126754572522331
expandir,1,0.0002126754572522331
disminuir,1,0.0002126754572522331
legrar,1,0.0002126754572522331
intrauterino,1,0.0002126754572522331
fármaco,1,0.0002126754572522331
úlcera,1,0.0002126754572522331
péptico,1,0.0002126754572522331
parto,1,0.0002126754572522331
retener,1,0.0002126754572522331
prescripción,1,0.0002126754572522331
hormonal,1,0.0002126754572522331
eﬁcaz,1,0.0002126754572522331
oﬁcial,1,0.0002126754572522331
fomentar,1,0.0002126754572522331
estigma,1,0.0002126754572522331
caliﬁque,1,0.0002126754572522331
abortadores,1,0.0002126754572522331
reﬂexión,1,0.0002126754572522331
eutanasia,1,0.0002126754572522331
reproducción_asistir,1,0.0002126754572522331
clonación,1,0.0002126754572522331
bagaje,1,0.0002126754572522331
dogma,1,0.0002126754572522331
avalar,1,0.0002126754572522331
equiparar,1,0.0002126754572522331
coexistir,1,0.0002126754572522331
francamente,1,0.0002126754572522331
traumático,1,0.0002126754572522331
fundar,1,0.0002126754572522331
intencional,1,0.0002126754572522331
hostil,1,0.0002126754572522331
punitivo,1,0.0002126754572522331
docenteestudiante,1,0.0002126754572522331
médicopaciente,1,0.0002126754572522331
subordinación,1,0.0002126754572522331
profundamente,1,0.0002126754572522331
enraizar,1,0.0002126754572522331
subjetividad,1,0.0002126754572522331
agente,1,0.0002126754572522331
ajeno,1,0.0002126754572522331
eminente,1,0.0002126754572522331
sustentar,1,0.0002126754572522331
urbano,1,0.0002126754572522331
93,1,0.0002126754572522331
56,1,0.0002126754572522331
soltero,1,0.0002126754572522331
84,1,0.0002126754572522331
prever,1,0.0002126754572522331
deﬁnido,1,0.0002126754572522331
componente,1,0.0002126754572522331
ﬁrmados,1,0.0002126754572522331
desafío,1,0.0002126754572522331
cabalmente,1,0.0002126754572522331
privilegiar,1,0.0002126754572522331
respetuoso,1,0.0002126754572522331
identiﬁcar,1,0.0002126754572522331
rezagos,1,0.0002126754572522331
modiﬁcar,1,0.0002126754572522331
corto,1,0.0002126754572522331
ocasional,1,0.0002126754572522331
convivencia,1,0.0002126754572522331
pedofilia,1,0.0002126754572522331
intercambio_de_pareja,1,0.0002126754572522331
parafilia,1,0.0002126754572522331
bestialidad,1,0.0002126754572522331
suceder,1,0.0002126754572522331
eliminación,1,0.0002126754572522331
prejuicio,1,0.0002126754572522331
contracepción,1,0.0002126754572522331
sexo_seguro,1,0.0002126754572522331
normal,1,0.0002126754572522331
aberrante,1,0.0002126754572522331
embarazo_adolescente,1,0.0002126754572522331
confirmar,1,0.0002126754572522331
reporte,1,0.0002126754572522331
journal,1,0.0002126754572522331
of,1,0.0002126754572522331
formular,1,0.0002126754572522331
prematuro,1,0.0002126754572522331
peligroso,1,0.0002126754572522331
vihsida,1,0.0002126754572522331
vulnerable,1,0.0002126754572522331
instar,1,0.0002126754572522331
comprensivo,1,0.0002126754572522331
disposición,1,0.0002126754572522331
poscoital,1,0.0002126754572522331
dispositivo,1,0.0002126754572522331
constitución,1,0.0002126754572522331
imprudencia,1,0.0002126754572522331
vih,1,0.0002126754572522331
fomento,1,0.0002126754572522331
realización,1,0.0002126754572522331
remisión,1,0.0002126754572522331
mama,1,0.0002126754572522331
torsión,1,0.0002126754572522331
ruptura,1,0.0002126754572522331
pretérmino,1,0.0002126754572522331
tumor,1,0.0002126754572522331
ovárico,1,0.0002126754572522331
alertar,1,0.0002126754572522331
test,1,0.0002126754572522331
fiabilidad,1,0.0002126754572522331
tentación,1,0.0002126754572522331
mover,1,0.0002126754572522331
don,1,0.0002126754572522331
constatar,1,0.0002126754572522331
desaparición,1,0.0002126754572522331
sur,1,0.0002126754572522331
infanticidio,1,0.0002126754572522331
selectivo,1,0.0002126754572522331
sofisticar,1,0.0002126754572522331
ecuación,1,0.0002126754572522331
morbilidad,1,0.0002126754572522331
puerperio,1,0.0002126754572522331
fecundidad,1,0.0002126754572522331
cervantes,1,0.0002126754572522331
figueroa,1,0.0002126754572522331
1994,1,0.0002126754572522331
leal,1,0.0002126754572522331
discursivo,1,0.0002126754572522331
vivencia,1,0.0002126754572522331
contraparte,1,0.0002126754572522331
valoración,1,0.0002126754572522331
diferencial,1,0.0002126754572522331
núñez,1,0.0002126754572522331
palma,1,0.0002126754572522331
posiblemente,1,0.0002126754572522331
morris,1,0.0002126754572522331
ejemplificar,1,0.0002126754572522331
quehacer,1,0.0002126754572522331
personaje,1,0.0002126754572522331
patógeno,1,0.0002126754572522331
sexualmente,1,0.0002126754572522331
etiología,1,0.0002126754572522331
ectópico,1,0.0002126754572522331
mortinato,1,0.0002126754572522331
prematurez,1,0.0002126754572522331
congénito,1,0.0002126754572522331
perinatal,1,0.0002126754572522331
in,1,0.0002126754572522331
utero,1,0.0002126754572522331
infectar,1,0.0002126754572522331
vhs2,1,0.0002126754572522331
sistémico,1,0.0002126754572522331
grave16,1,0.0002126754572522331
episodio,1,0.0002126754572522331
herpes,1,0.0002126754572522331
50000,1,0.0002126754572522331
postparto,1,0.0002126754572522331
issste,1,0.0002126754572522331
imss,1,0.0002126754572522331
cuautla,1,0.0002126754572522331
morar,1,0.0002126754572522331
descriptivo72,1,0.0002126754572522331
mario,1,0.0002126754572522331
belaunzarán,1,0.0002126754572522331
tapia,1,0.0002126754572522331
anticoncepciónleyes,1,0.0002126754572522331
insumo,1,0.0002126754572522331
encargar,1,0.0002126754572522331
volúmen,1,0.0002126754572522331
competer,1,0.0002126754572522331
legislatura,1,0.0002126754572522331
comparativo,1,0.0002126754572522331
veintinueve,1,0.0002126754572522331
veintiocho,1,0.0002126754572522331
artificial,1,0.0002126754572522331
obedecer,1,0.0002126754572522331
oscilar,1,0.0002126754572522331
fama,1,0.0002126754572522331
ocultar,1,0.0002126754572522331
ilegítimo,1,0.0002126754572522331
efectuar,1,0.0002126754572522331
850000,1,0.0002126754572522331
63000,1,0.0002126754572522331
118790105,1,0.0002126754572522331
pagar,1,0.0002126754572522331
perseguir,1,0.0002126754572522331
judicialmente,1,0.0002126754572522331
preventivo,1,0.0002126754572522331
reclusorios,1,0.0002126754572522331
conurbada106,1,0.0002126754572522331
600,1,0.0002126754572522331
interno,1,0.0002126754572522331
tepepan,1,0.0002126754572522331
sentenciar,1,0.0002126754572522331
restante,1,0.0002126754572522331
robo,1,0.0002126754572522331
fraude,1,0.0002126754572522331
entrevistar,1,0.0002126754572522331
presa,1,0.0002126754572522331
curandero,1,0.0002126754572522331
partero,1,0.0002126754572522331
empírico,1,0.0002126754572522331
81,1,0.0002126754572522331
16,1,0.0002126754572522331
frasco,1,0.0002126754572522331
cama,1,0.0002126754572522331
tutelar,1,0.0002126754572522331
descubrir,1,0.0002126754572522331
denuncia,1,0.0002126754572522331
mxn1000,1,0.0002126754572522331
reglamento,1,0.0002126754572522331
tipificar,1,0.0002126754572522331
orientación,1,0.0002126754572522331
nuevamente,1,0.0002126754572522331
conasida,1,0.0002126754572522331
trato,1,0.0002126754572522331
524362,1,0.0002126754572522331
usualmente,1,0.0002126754572522331
alterar,1,0.0002126754572522331
