Respuesta,Frecuencia,Asociación
infértil,1,0.0002175805047867711
encuentro,1,0.0002175805047867711
menstrual,1,0.0002175805047867711
obstante,1,0.0002175805047867711
estrógeno,1,0.0002175805047867711
aceptación,1,0.0002175805047867711
72,1,0.0002175805047867711
marzo,1,0.0002175805047867711
salpingoclasia,1,0.0002175805047867711
ivsa,1,0.0002175805047867711
sdg,1,0.0002175805047867711
estadio,1,0.0002175805047867711
progresión,1,0.0002175805047867711
zidovudina,1,0.0002175805047867711
wg_mg400,1,0.0002175805047867711
finalización,1,0.0002175805047867711
parenteral,1,0.0002175805047867711
infusión,1,0.0002175805047867711
continuo,1,0.0002175805047867711
substancial,1,0.0002175805047867711
68,1,0.0002175805047867711
veinte,1,0.0002175805047867711
277,1,0.0002175805047867711
mediana,1,0.0002175805047867711
41,1,0.0002175805047867711
953,1,0.0002175805047867711
asintomático,1,0.0002175805047867711
multigesta,1,0.0002175805047867711
rm,1,0.0002175805047867711
111,1,0.0002175805047867711
ic,1,0.0002175805047867711
95,1,0.0002175805047867711
34,1,0.0002175805047867711
36,1,0.0002175805047867711
133,1,0.0002175805047867711
29,1,0.0002175805047867711
592,1,0.0002175805047867711
74,1,0.0002175805047867711
58,1,0.0002175805047867711
306,1,0.0002175805047867711
217,1,0.0002175805047867711
ns,1,0.0002175805047867711
694,1,0.0002175805047867711
783,1,0.0002175805047867711
similar,1,0.0002175805047867711
irlandés,1,0.0002175805047867711
chu,1,0.0002175805047867711
eua,1,0.0002175805047867711
alcanzar,1,0.0002175805047867711
44,1,0.0002175805047867711
preferir,1,0.0002175805047867711
diferir,1,0.0002175805047867711
vivo,1,0.0002175805047867711
antirretrovirales,1,0.0002175805047867711
suspensión,1,0.0002175805047867711
ampliar,1,0.0002175805047867711
protección,1,0.0002175805047867711
vulnerable,1,0.0002175805047867711
crítica,1,0.0002175805047867711
juventud6,1,0.0002175805047867711
355,1,0.0002175805047867711
500,1,0.0002175805047867711
secretaría,1,0.0002175805047867711
sep7,1,0.0002175805047867711
resaltar,1,0.0002175805047867711
alguien,1,0.0002175805047867711
coital,1,0.0002175805047867711
33,1,0.0002175805047867711
sentimiento,1,0.0002175805047867711
cualitativo,1,0.0002175805047867711
center,1,0.0002175805047867711
for,1,0.0002175805047867711
aids,1,0.0002175805047867711
prevention,1,0.0002175805047867711
studies,1,0.0002175805047867711
abstinencia14,1,0.0002175805047867711
kirby,1,0.0002175805047867711
logro,1,0.0002175805047867711
juventud,1,0.0002175805047867711
texas,1,0.0002175805047867711
am,1,0.0002175805047867711
university,1,0.0002175805047867711
útil,1,0.0002175805047867711
vaginal,1,0.0002175805047867711
vihsida18,1,0.0002175805047867711
evaluativo,1,0.0002175805047867711
monogámico,1,0.0002175805047867711
reducción,1,0.0002175805047867711
vihsida19,1,0.0002175805047867711
inconveniencia,1,0.0002175805047867711
35,1,0.0002175805047867711
perjudicial,1,0.0002175805047867711
facultad,1,0.0002175805047867711
satisfacción,1,0.0002175805047867711
veraz,1,0.0002175805047867711
discreción,1,0.0002175805047867711
incesto,1,0.0002175805047867711
fantasma,1,0.0002175805047867711
representación,1,0.0002175805047867711
usual,1,0.0002175805047867711
pariente,1,0.0002175805047867711
perturbar,1,0.0002175805047867711
temor,1,0.0002175805047867711
independencia,1,0.0002175805047867711
culpabilidad,1,0.0002175805047867711
incapacidad,1,0.0002175805047867711
comunicar,1,0.0002175805047867711
vínculo,1,0.0002175805047867711
conla,1,0.0002175805047867711
prioridad,1,0.0002175805047867711
amparar,1,0.0002175805047867711
burocratismo,1,0.0002175805047867711
sobrepasar,1,0.0002175805047867711
rehusar,1,0.0002175805047867711
inseguridad,1,0.0002175805047867711
despenalización,1,0.0002175805047867711
injusticia,1,0.0002175805047867711
ilegalidad,1,0.0002175805047867711
vigente,1,0.0002175805047867711
indicación,1,0.0002175805047867711
decreto,1,0.0002175805047867711
solicitud,1,0.0002175805047867711
gratuito,1,0.0002175805047867711
local,1,0.0002175805047867711
instrumentar,1,0.0002175805047867711
legalidad,1,0.0002175805047867711
jugar,1,0.0002175805047867711
decisivo,1,0.0002175805047867711
vigor,1,0.0002175805047867711
diciembre,1,0.0002175805047867711
operar,1,0.0002175805047867711
ssa,1,0.0002175805047867711
0,1,0.0002175805047867711
ginecólogosobstetras,1,0.0002175805047867711
mejoramiento,1,0.0002175805047867711
federación,1,0.0002175805047867711
ginecología,1,0.0002175805047867711
femego,1,0.0002175805047867711
recomendación,1,0.0002175805047867711
omitir,1,0.0002175805047867711
colega,1,0.0002175805047867711
prestigio,1,0.0002175805047867711
entrenar,1,0.0002175805047867711
ﬁnes,1,0.0002175805047867711
lucro,1,0.0002175805047867711
residencia,1,0.0002175805047867711
graduar,1,0.0002175805047867711
movimiento,1,0.0002175805047867711
antichoice,1,0.0002175805047867711
egresar,1,0.0002175805047867711
consejería,1,0.0002175805047867711
mifepristona,1,0.0002175805047867711
misoprostol,1,0.0002175805047867711
reciente,1,0.0002175805047867711
legrar,1,0.0002175805047867711
uterino,1,0.0002175805047867711
instrumental,1,0.0002175805047867711
ganar,1,0.0002175805047867711
péptico,1,0.0002175805047867711
retener,1,0.0002175805047867711
prescripción,1,0.0002175805047867711
incidir,1,0.0002175805047867711
eﬁcazmente,1,0.0002175805047867711
hormonal,1,0.0002175805047867711
eﬁcaz,1,0.0002175805047867711
norma,1,0.0002175805047867711
oﬁcial,1,0.0002175805047867711
planiﬁcación,1,0.0002175805047867711
comprensión,1,0.0002175805047867711
aludir,1,0.0002175805047867711
caliﬁque,1,0.0002175805047867711
inﬂuencia,1,0.0002175805047867711
francamente,1,0.0002175805047867711
traumático,1,0.0002175805047867711
sospecha,1,0.0002175805047867711
fundar,1,0.0002175805047867711
apa,1,0.0002175805047867711
sensibilizar,1,0.0002175805047867711
interior,1,0.0002175805047867711
cálculo,1,0.0002175805047867711
matrimonial,1,0.0002175805047867711
protogenésico,1,0.0002175805047867711
prolactina,1,0.0002175805047867711
hormona,1,0.0002175805047867711
reanudación,1,0.0002175805047867711
satisfactorio,1,0.0002175805047867711
interrogante,1,0.0002175805047867711
etnográfico,1,0.0002175805047867711
libremente,1,0.0002175805047867711
prejuicio,1,0.0002175805047867711
frustración,1,0.0002175805047867711
insatisfacción,1,0.0002175805047867711
apropiación,1,0.0002175805047867711
journal,1,0.0002175805047867711
of,1,0.0002175805047867711
health,1,0.0002175805047867711
economics,1,0.0002175805047867711
investigador,1,0.0002175805047867711
dr,1,0.0002175805047867711
paton,1,0.0002175805047867711
nottingham,1,0.0002175805047867711
business,1,0.0002175805047867711
school,1,0.0002175805047867711
declaración,1,0.0002175805047867711
cadena,1,0.0002175805047867711
bbc,1,0.0002175805047867711
promedio,1,0.0002175805047867711
biomédico,1,0.0002175805047867711
sexualmente,1,0.0002175805047867711
dst,1,0.0002175805047867711
abordaje,1,0.0002175805047867711
problematizadores,1,0.0002175805047867711
miocardio,1,0.0002175805047867711
ests,1,0.0002175805047867711
discentes,1,0.0002175805047867711
sociocultural,1,0.0002175805047867711
bucarest,1,0.0002175805047867711
1974,1,0.0002175805047867711
pubertad,1,0.0002175805047867711
1979,1,0.0002175805047867711
redactar,1,0.0002175805047867711
eliminación,1,0.0002175805047867711
mujerplanificación,1,0.0002175805047867711
impulso,1,0.0002175805047867711
pornografía,1,0.0002175805047867711
formular,1,0.0002175805047867711
observación,1,0.0002175805047867711
repercusión,1,0.0002175805047867711
peligroso,1,0.0002175805047867711
sumar,1,0.0002175805047867711
prevenciónde,1,0.0002175805047867711
reglamento,1,0.0002175805047867711
fidedigno,1,0.0002175805047867711
asesoramiento,1,0.0002175805047867711
comprensivo,1,0.0002175805047867711
malo,1,0.0002175805047867711
brindar,1,0.0002175805047867711
vulnerar,1,0.0002175805047867711
ilegal,1,0.0002175805047867711
inseguro,1,0.0002175805047867711
negación,1,0.0002175805047867711
fundamentar,1,0.0002175805047867711
tratado,1,0.0002175805047867711
asequible,1,0.0002175805047867711
aceptable,1,0.0002175805047867711
consonancia,1,0.0002175805047867711
maternoinfantil,1,0.0002175805047867711
conformidad,1,0.0002175805047867711
remisión,1,0.0002175805047867711
mama,1,0.0002175805047867711
hipoactivo,1,0.0002175805047867711
anorgasmia,1,0.0002175805047867711
dispareuniia,1,0.0002175805047867711
vaginismo,1,0.0002175805047867711
seroso,1,0.0002175805047867711
neoplasia,1,0.0002175805047867711
uni,1,0.0002175805047867711
multilocular,1,0.0002175805047867711
josé,1,0.0002175805047867711
varga,1,0.0002175805047867711
san,1,0.0002175805047867711
cristóbal,1,0.0002175805047867711
táchira,1,0.0002175805047867711
vena,1,0.0002175805047867711
primigesta,1,0.0002175805047867711
gigante,1,0.0002175805047867711
37,1,0.0002175805047867711
epitelial,1,0.0002175805047867711
germinal,1,0.0002175805047867711
teratoma,1,0.0002175805047867711
ecogenicidad,1,0.0002175805047867711
marcador,1,0.0002175805047867711
tumoral,1,0.0002175805047867711
ca,1,0.0002175805047867711
normalmente,1,0.0002175805047867711
falso,1,0.0002175805047867711
especificidad,1,0.0002175805047867711
alfa,1,0.0002175805047867711
afp,1,0.0002175805047867711
castillo,1,0.0002175805047867711
pintar,1,0.0002175805047867711
persistir,1,0.0002175805047867711
malignidad,1,0.0002175805047867711
miniginon,1,0.0002175805047867711
citología,1,0.0002175805047867711
rh,1,0.0002175805047867711
reactivo,1,0.0002175805047867711
hiv,1,0.0002175805047867711
trabeculada,1,0.0002175805047867711
104300,1,0.0002175805047867711
miliunidadesmililitros,1,0.0002175805047867711
impresión,1,0.0002175805047867711
2alto,1,0.0002175805047867711
benigno,1,0.0002175805047867711
bilateral,1,0.0002175805047867711
relativamente,1,0.0002175805047867711
difundir,1,0.0002175805047867711
ultrasonido,1,0.0002175805047867711
anexial,1,0.0002175805047867711
ruptura,1,0.0002175805047867711
pretérmino,1,0.0002175805047867711
ovárico,1,0.0002175805047867711
simple,1,0.0002175805047867711
preciso,1,0.0002175805047867711
inmediato,1,0.0002175805047867711
machismo,1,0.0002175805047867711
concebir,1,0.0002175805047867711
ratificar,1,0.0002175805047867711
alertar,1,0.0002175805047867711
1990,1,0.0002175805047867711
chino,1,0.0002175805047867711
anomalía,1,0.0002175805047867711
cromosómico,1,0.0002175805047867711
genético,1,0.0002175805047867711
examen,1,0.0002175805047867711
preimplantatorio,1,0.0002175805047867711
test,1,0.0002175805047867711
biopsia,1,0.0002175805047867711
corial,1,0.0002175805047867711
minoritario,1,0.0002175805047867711
visibilidad,1,0.0002175805047867711
niñez,1,0.0002175805047867711
circunscribir,1,0.0002175805047867711
originalmente,1,0.0002175805047867711
sobrevivencia,1,0.0002175805047867711
fathalla,1,0.0002175805047867711
barzelatto,1,0.0002175805047867711
hempel,1,0.0002175805047867711
subyacente,1,0.0002175805047867711
vivencia,1,0.0002175805047867711
morbilidad,1,0.0002175805047867711
mortalidad,1,0.0002175805047867711
imaginar,1,0.0002175805047867711
predicar,1,0.0002175805047867711
indicador,1,0.0002175805047867711
emocional,1,0.0002175805047867711
leal,1,0.0002175805047867711
fachel,1,0.0002175805047867711
posiblemente,1,0.0002175805047867711
sancionar,1,0.0002175805047867711
involucrar,1,0.0002175805047867711
acostumbrar,1,0.0002175805047867711
discutir,1,0.0002175805047867711
transacción,1,0.0002175805047867711
preferencia,1,0.0002175805047867711
autovaloración,1,0.0002175805047867711
libido,1,0.0002175805047867711
contrarrestar,1,0.0002175805047867711
andrógeno,1,0.0002175805047867711
deficiencia,1,0.0002175805047867711
estrogénica,1,0.0002175805047867711
postmenopáusico,1,0.0002175805047867711
declinamiento,1,0.0002175805047867711
envejecimiento,1,0.0002175805047867711
duke,1,0.0002175805047867711
alterar,1,0.0002175805047867711
binomio,1,0.0002175805047867711
madrehijo10,1,0.0002175805047867711
intercurrente,1,0.0002175805047867711
patógeno,1,0.0002175805047867711
etiología,1,0.0002175805047867711
mortinato,1,0.0002175805047867711
prematurez,1,0.0002175805047867711
vigilar,1,0.0002175805047867711
parto1516,1,0.0002175805047867711
incubación,1,0.0002175805047867711
neonato,1,0.0002175805047867711
canal,1,0.0002175805047867711
vhs2,1,0.0002175805047867711
grave16,1,0.0002175805047867711
3550,1,0.0002175805047867711
cuidadosamente,1,0.0002175805047867711
perfectamente,1,0.0002175805047867711
obstetra,1,0.0002175805047867711
caracterizar,1,0.0002175805047867711
espiroquetemia,1,0.0002175805047867711
recurrente,1,0.0002175805047867711
periódico,1,0.0002175805047867711
infectado19,1,0.0002175805047867711
kilo,1,0.0002175805047867711
intramuscular,1,0.0002175805047867711
fraccionar,1,0.0002175805047867711
semana822,1,0.0002175805047867711
cura,1,0.0002175805047867711
utero,1,0.0002175805047867711
benzatina,1,0.0002175805047867711
escrutinio,1,0.0002175805047867711
espacio,1,0.0002175805047867711
preocupar,1,0.0002175805047867711
rito,1,0.0002175805047867711
llegada,1,0.0002175805047867711
migración,1,0.0002175805047867711
universo,1,0.0002175805047867711
aprender,1,0.0002175805047867711
convenir,1,0.0002175805047867711
enfatizar,1,0.0002175805047867711
exposición,1,0.0002175805047867711
transición,1,0.0002175805047867711
ochenta,1,0.0002175805047867711
sinergia,1,0.0002175805047867711
ojo,1,0.0002175805047867711
justamente,1,0.0002175805047867711
callejero,1,0.0002175805047867711
calificación,1,0.0002175805047867711
abandonar,1,0.0002175805047867711
enbarazo,1,0.0002175805047867711
concatenar,1,0.0002175805047867711
concretar,1,0.0002175805047867711
virilidad,1,0.0002175805047867711
correspondencia,1,0.0002175805047867711
imaginario,1,0.0002175805047867711
permisividad,1,0.0002175805047867711
chisme,1,0.0002175805047867711
trayecto,1,0.0002175805047867711
nomás,1,0.0002175805047867711
ligero,1,0.0002175805047867711
fulano,1,0.0002175805047867711
zutano,1,0.0002175805047867711
legítimo,1,0.0002175805047867711
indiferencia,1,0.0002175805047867711
subordinar,1,0.0002175805047867711
atraer,1,0.0002175805047867711
fortalecer,1,0.0002175805047867711
núcleo,1,0.0002175805047867711
jovita,1,0.0002175805047867711
partero,1,0.0002175805047867711
bebé,1,0.0002175805047867711
ocupar,1,0.0002175805047867711
negociación,1,0.0002175805047867711
suspender,1,0.0002175805047867711
conveniencia,1,0.0002175805047867711
diálogo,1,0.0002175805047867711
maternidadpaternidad,1,0.0002175805047867711
coadyuvar,1,0.0002175805047867711
clínica,1,0.0002175805047867711
localizar,1,0.0002175805047867711
puente,1,0.0002175805047867711
vencer,1,0.0002175805047867711
resistencia,1,0.0002175805047867711
invitar,1,0.0002175805047867711
ajuste,1,0.0002175805047867711
reacomodo,1,0.0002175805047867711
confrontar,1,0.0002175805047867711
ritual,1,0.0002175805047867711
tradicional,1,0.0002175805047867711
cortejo,1,0.0002175805047867711
determinante,1,0.0002175805047867711
callar,1,0.0002175805047867711
intervenir,1,0.0002175805047867711
aprovechar,1,0.0002175805047867711
innecesario,1,0.0002175805047867711
expresamente,1,0.0002175805047867711
patrón,1,0.0002175805047867711
volumen,1,0.0002175805047867711
desinformación,1,0.0002175805047867711
funcionar,1,0.0002175805047867711
setenta,1,0.0002175805047867711
veriﬁcar,1,0.0002175805047867711
contraceptivo,1,0.0002175805047867711
allá,1,0.0002175805047867711
riqueza,1,0.0002175805047867711
radicar,1,0.0002175805047867711
cientíﬁco,1,0.0002175805047867711
validar,1,0.0002175805047867711
justiﬁca,1,0.0002175805047867711
lesionar,1,0.0002175805047867711
coordinador,1,0.0002175805047867711
mejora,1,0.0002175805047867711
destacar,1,0.0002175805047867711
diversificación,1,0.0002175805047867711
enpf,1,0.0002175805047867711
revelar,1,0.0002175805047867711
22,1,0.0002175805047867711
preguntárseles,1,0.0002175805047867711
instrucción,1,0.0002175805047867711
insatisfecho,1,0.0002175805047867711
englobar,1,0.0002175805047867711
excepcional,1,0.0002175805047867711
culposo,1,0.0002175805047867711
imprudencia,1,0.0002175805047867711
veintinueve,1,0.0002175805047867711
treinta,1,0.0002175805047867711
salvar,1,0.0002175805047867711
veintiocho,1,0.0002175805047867711
inseminación,1,0.0002175805047867711
artificial,1,0.0002175805047867711
eugenésico,1,0.0002175805047867711
daño,1,0.0002175805047867711
punible,1,0.0002175805047867711
obedecer,1,0.0002175805047867711
atenuante,1,0.0002175805047867711
imponer,1,0.0002175805047867711
fama,1,0.0002175805047867711
fruto,1,0.0002175805047867711
ilegítimo,1,0.0002175805047867711
efectuar,1,0.0002175805047867711
prisión,1,0.0002175805047867711
único,1,0.0002175805047867711
presa,1,0.0002175805047867711
condena,1,0.0002175805047867711
tipificar,1,0.0002175805047867711
específicamente,1,0.0002175805047867711
df,1,0.0002175805047867711
paríodo,1,0.0002175805047867711
esterilización,1,0.0002175805047867711
rosa,1,0.0002175805047867711
palomera,1,0.0002175805047867711
vitorato,1,0.0002175805047867711
gemelar,1,0.0002175805047867711
agosto,1,0.0002175805047867711
rompimiento,1,0.0002175805047867711
imss,1,0.0002175805047867711
calcular,1,0.0002175805047867711
prevalencia,1,0.0002175805047867711
quinientos,1,0.0002175805047867711
oficial,1,0.0002175805047867711
conasida,1,0.0002175805047867711
trato,1,0.0002175805047867711
313,1,0.0002175805047867711
inegi,1,0.0002175805047867711
1993,1,0.0002175805047867711
524362,1,0.0002175805047867711
usualmente,1,0.0002175805047867711
agente,1,0.0002175805047867711
ofender,1,0.0002175805047867711
dramático,1,0.0002175805047867711
prorrogar,1,0.0002175805047867711
licencia,1,0.0002175805047867711
postnatal,1,0.0002175805047867711
salario,1,0.0002175805047867711
sesenta,1,0.0002175805047867711
reintegrar,1,0.0002175805047867711
obrero,1,0.0002175805047867711
laborar,1,0.0002175805047867711
iniciativa,1,0.0002175805047867711
trabajador,1,0.0002175805047867711
empleo,1,0.0002175805047867711
descubrir,1,0.0002175805047867711
aspirante,1,0.0002175805047867711
plaza,1,0.0002175805047867711
exámen,1,0.0002175805047867711
compañía,1,0.0002175805047867711
contratar,1,0.0002175805047867711
empresa,1,0.0002175805047867711
entrevistador,1,0.0002175805047867711
averiguar,1,0.0002175805047867711
anotar,1,0.0002175805047867711
desaparecer,1,0.0002175805047867711
contraposición,1,0.0002175805047867711
freud,1,0.0002175805047867711
