Respuesta,Frecuencia,Asociación
repetitivo,1,0.0007518796992481203
intenso,1,0.0007518796992481203
zapato,1,0.0007518796992481203
ropa,1,0.0007518796992481203
soler,1,0.0007518796992481203
durar,1,0.0007518796992481203
comprometer,1,0.0007518796992481203
lesivo,1,0.0007518796992481203
alternativo,1,0.0007518796992481203
intrínseco,1,0.0007518796992481203
consecuente,1,0.0007518796992481203
legal,1,0.0007518796992481203
pedófilo,1,0.0007518796992481203
tratamiento,1,0.0007518796992481203
encarcelación,1,0.0007518796992481203
plazo,1,0.0007518796992481203
cambiar,1,0.0007518796992481203
varón,1,0.0007518796992481203
sorpresa,1,0.0007518796992481203
genitales,1,0.0007518796992481203
extranos,1,0.0007518796992481203
intensificador,1,0.0007518796992481203
conducir,1,0.0007518796992481203
accidentalmente,1,0.0007518796992481203
sadismo,1,0.0007518796992481203
sádico,1,0.0007518796992481203
atrapar,1,0.0007518796992481203
sorprender,1,0.0007518796992481203
aterrorizar,1,0.0007518796992481203
consentir,1,0.0007518796992481203
específicamente,1,0.0007518796992481203
anuncio,1,0.0007518796992481203
dominación,1,0.0007518796992481203
atar,1,0.0007518796992481203
amordazar,1,0.0007518796992481203
extremo,1,0.0007518796992481203
caponni,1,0.0007518796992481203
extranas,1,0.0007518796992481203
natural,1,0.0007518796992481203
bizarro,1,0.0007518796992481203
debilidad,1,0.0007518796992481203
aparato,1,0.0007518796992481203
fetichista,1,0.0007518796992481203
sadomasoquista,1,0.0007518796992481203
débil,1,0.0007518796992481203
inteligencia,1,0.0007518796992481203
subnormal,1,0.0007518796992481203
psicótico,1,0.0007518796992481203
presencia,1,0.0007518796992481203
prepuber,1,0.0007518796992481203
13,1,0.0007518796992481203
inconsciente,1,0.0007518796992481203
protección,1,0.0007518796992481203
castigar,1,0.0007518796992481203
precoz,1,0.0007518796992481203
edipo,1,0.0007518796992481203
exterior,1,0.0007518796992481203
dano,1,0.0007518796992481203
temer,1,0.0007518796992481203
limitar,1,0.0007518796992481203
fuerte,1,0.0007518796992481203
vestir,1,0.0007518796992481203
voyeurística,1,0.0007518796992481203
voyeurismo,1,0.0007518796992481203
adquirir,1,0.0007518796992481203
pasajero,1,0.0007518796992481203
frecuentemente,1,0.0007518796992481203
observación,1,0.0007518796992481203
desnudar,1,0.0007518796992481203
acto_sexual,1,0.0007518796992481203
etiología,1,0.0007518796992481203
psicodinámico,1,0.0007518796992481203
revivir,1,0.0007518796992481203
motivación,1,0.0007518796992481203
desintegración,1,0.0007518796992481203
maduro,1,0.0007518796992481203
componente,1,0.0007518796992481203
pregenital,1,0.0007518796992481203
diagnóstico,1,0.0007518796992481203
diferencial,1,0.0007518796992481203
parafília,1,0.0007518796992481203
diferenciar,1,0.0007518796992481203
parafílicos,1,0.0007518796992481203
malestar,1,0.0007518796992481203
alteración,1,0.0007518796992481203
clínicamente,1,0.0007518796992481203
retraso,1,0.0007518796992481203
