Respuesta,Frecuencia,Asociación
pene,1,0.0002829654782116582
pequeño,1,0.0002829654782116582
engaño,1,0.0002829654782116582
daño,1,0.0002829654782116582
íntimo,1,0.0002829654782116582
propenso,1,0.0002829654782116582
concebir,1,0.0002829654782116582
trasladar,1,0.0002829654782116582
desligar,1,0.0002829654782116582
allá,1,0.0002829654782116582
evidente,1,0.0002829654782116582
carecer,1,0.0002829654782116582
contradictorio,1,0.0002829654782116582
profesional,1,0.0002829654782116582
acudir,1,0.0002829654782116582
100,1,0.0002829654782116582
novio,1,0.0002829654782116582
figura,1,0.0002829654782116582
autoritario,1,0.0002829654782116582
limitar,1,0.0002829654782116582
enseñar,1,0.0002829654782116582
ginecólogo,1,0.0002829654782116582
vergüenza,1,0.0002829654782116582
presencia,1,0.0002829654782116582
colectivo,1,0.0002829654782116582
formación,1,0.0002829654782116582
útil,1,0.0002829654782116582
concentrar,1,0.0002829654782116582
conciencia,1,0.0002829654782116582
vih,1,0.0002829654782116582
señalar,1,0.0002829654782116582
vasectomía,1,0.0002829654782116582
probable,1,0.0002829654782116582
vista,1,0.0002829654782116582
campaña,1,0.0002829654782116582
lucha,1,0.0002829654782116582
suerte,1,0.0002829654782116582
disfrutar,1,0.0002829654782116582
embarazar,1,0.0002829654782116582
gracia,1,0.0002829654782116582
contagiar,1,0.0002829654782116582
obstante,1,0.0002829654782116582
blanco,1,0.0002829654782116582
1994,1,0.0002829654782116582
caracterizar,1,0.0002829654782116582
unión,1,0.0002829654782116582
moral,1,0.0002829654782116582
reproducción,1,0.0002829654782116582
negación,1,0.0002829654782116582
alcanzar,1,0.0002829654782116582
permanente,1,0.0002829654782116582
paradójico,1,0.0002829654782116582
machista,1,0.0002829654782116582
probablemente,1,0.0002829654782116582
descubrir,1,0.0002829654782116582
fascinar,1,0.0002829654782116582
hijosas,1,0.0002829654782116582
visible,1,0.0002829654782116582
mediación,1,0.0002829654782116582
reacción,1,0.0002829654782116582
finalizar,1,0.0002829654782116582
trabajador,1,0.0002829654782116582
nutrir,1,0.0002829654782116582
jurídico,1,0.0002829654782116582
ordenar,1,0.0002829654782116582
madre,1,0.0002829654782116582
sentencia,1,0.0002829654782116582
cometer,1,0.0002829654782116582
similar,1,0.0002829654782116582
síndrome,1,0.0002829654782116582
terapéutico,1,0.0002829654782116582
problemática,1,0.0002829654782116582
discutir,1,0.0002829654782116582
pagar,1,0.0002829654782116582
político,1,0.0002829654782116582
debate,1,0.0002829654782116582
funcionamiento,1,0.0002829654782116582
maternidad,1,0.0002829654782116582
asumir,1,0.0002829654782116582
vaticano,1,0.0002829654782116582
digno,1,0.0002829654782116582
anhelo,1,0.0002829654782116582
alentar,1,0.0002829654782116582
sostener,1,0.0002829654782116582
abandono,1,0.0002829654782116582
legalmente,1,0.0002829654782116582
abandonar,1,0.0002829654782116582
propiedad,1,0.0002829654782116582
política,1,0.0002829654782116582
legitimidad,1,0.0002829654782116582
panorama,1,0.0002829654782116582
avanzar,1,0.0002829654782116582
bloque,1,0.0002829654782116582
américa,1,0.0002829654782116582
latino,1,0.0002829654782116582
restante,1,0.0002829654782116582
separación,1,0.0002829654782116582
comparación,1,0.0002829654782116582
supremo,1,0.0002829654782116582
amenazar,1,0.0002829654782116582
justificar,1,0.0002829654782116582
forzar,1,0.0002829654782116582
impulsar,1,0.0002829654782116582
aprobar,1,0.0002829654782116582
modificación,1,0.0002829654782116582
plazo,1,0.0002829654782116582
regla,1,0.0002829654782116582
suprimir,1,0.0002829654782116582
ministerio,1,0.0002829654782116582
vincular,1,0.0002829654782116582
estadística,1,0.0002829654782116582
oficial,1,0.0002829654782116582
cataluña,1,0.0002829654782116582
desplazar,1,0.0002829654782116582
consentimiento,1,0.0002829654782116582
respeto,1,0.0002829654782116582
conservador,1,0.0002829654782116582
empezar,1,0.0002829654782116582
especialmente,1,0.0002829654782116582
demanda,1,0.0002829654782116582
muchacho,1,0.0002829654782116582
declarar,1,0.0002829654782116582
residir,1,0.0002829654782116582
feto,1,0.0002829654782116582
sumar,1,0.0002829654782116582
línea,1,0.0002829654782116582
ejercer,1,0.0002829654782116582
profesión,1,0.0002829654782116582
detección,1,0.0002829654782116582
desprecio,1,0.0002829654782116582
discapacidad,1,0.0002829654782116582
materno,1,0.0002829654782116582
dolor,1,0.0002829654782116582
sufrimiento,1,0.0002829654782116582
cerrar,1,0.0002829654782116582
fecha,1,0.0002829654782116582
suecia,1,0.0002829654782116582
estadounidense,1,0.0002829654782116582
presionar,1,0.0002829654782116582
ciento,1,0.0002829654782116582
zona,1,0.0002829654782116582
agresión,1,0.0002829654782116582
fundamentalista,1,0.0002829654782116582
marco,1,0.0002829654782116582
probar,1,0.0002829654782116582
ciudadano,1,0.0002829654782116582
margen,1,0.0002829654782116582
convivencia,1,0.0002829654782116582
subsistir,1,0.0002829654782116582
relativamente,1,0.0002829654782116582
criminal,1,0.0002829654782116582
denuncia,1,0.0002829654782116582
exigencia,1,0.0002829654782116582
crimen,1,0.0002829654782116582
cárcel,1,0.0002829654782116582
encerrar,1,0.0002829654782116582
tonto,1,0.0002829654782116582
retomar,1,0.0002829654782116582
tríada,1,0.0002829654782116582
michael,1,0.0002829654782116582
kaufmann,1,0.0002829654782116582
crítico,1,0.0002829654782116582
paternidad,1,0.0002829654782116582
homicidio,1,0.0002829654782116582
tristeza,1,0.0002829654782116582
frecuentemente,1,0.0002829654782116582
ternura,1,0.0002829654782116582
inteligencia,1,0.0002829654782116582
economía,1,0.0002829654782116582
emotividad,1,0.0002829654782116582
históricamente,1,0.0002829654782116582
autoconsiderar,1,0.0002829654782116582
razonable,1,0.0002829654782116582
1995,1,0.0002829654782116582
proliferación,1,0.0002829654782116582
voluntariamente,1,0.0002829654782116582
liendro,1,0.0002829654782116582
1998,1,0.0002829654782116582
sequeira,1,0.0002829654782116582
resiliencia,1,0.0002829654782116582
eje,1,0.0002829654782116582
valioso,1,0.0002829654782116582
emerger,1,0.0002829654782116582
tendientes,1,0.0002829654782116582
equidad,1,0.0002829654782116582
nuñez1997,1,0.0002829654782116582
beijing,1,0.0002829654782116582
amenazante,1,0.0002829654782116582
amable,1,0.0002829654782116582
emotivo,1,0.0002829654782116582
impactante,1,0.0002829654782116582
estrago,1,0.0002829654782116582
alcohol,1,0.0002829654782116582
droga,1,0.0002829654782116582
grave,1,0.0002829654782116582
indígena,1,0.0002829654782116582
gay,1,0.0002829654782116582
evento,1,0.0002829654782116582
anexo,1,0.0002829654782116582
esperable,1,0.0002829654782116582
continente,1,0.0002829654782116582
fundar,1,0.0002829654782116582
angustia,1,0.0002829654782116582
porqué,1,0.0002829654782116582
atentar,1,0.0002829654782116582
paz,1,0.0002829654782116582
supervivencia,1,0.0002829654782116582
civilizar,1,0.0002829654782116582
desmesura,1,0.0002829654782116582
acotar,1,0.0002829654782116582
imbuídos,1,0.0002829654782116582
excesivo,1,0.0002829654782116582
concernir,1,0.0002829654782116582
desaparecer,1,0.0002829654782116582
putrefacción,1,0.0002829654782116582
convidar,1,0.0002829654782116582
parafrasear,1,0.0002829654782116582
obsceno,1,0.0002829654782116582
obscenidad,1,0.0002829654782116582
orificio,1,0.0002829654782116582
rápido,1,0.0002829654782116582
escamotear,1,0.0002829654782116582
refrenar,1,0.0002829654782116582
tramitar,1,0.0002829654782116582
reverso,1,0.0002829654782116582
orgía,1,0.0002829654782116582
neoliberal,1,0.0002829654782116582
ciertamente,1,0.0002829654782116582
magnitud,1,0.0002829654782116582
desatar,1,0.0002829654782116582
desbordar,1,0.0002829654782116582
trasgredir,1,0.0002829654782116582
mesura,1,0.0002829654782116582
sexualtambién,1,0.0002829654782116582
apelar,1,0.0002829654782116582
momentáneamente,1,0.0002829654782116582
contrarrestar,1,0.0002829654782116582
soledad,1,0.0002829654782116582
cesar,1,0.0002829654782116582
perturbador,1,0.0002829654782116582
contínua,1,0.0002829654782116582
lazo,1,0.0002829654782116582
apuesta,1,0.0002829654782116582
incluímos,1,0.0002829654782116582
lacan,1,0.0002829654782116582
apasionar,1,0.0002829654782116582
pérdida,1,0.0002829654782116582
pasión,1,0.0002829654782116582
feliz,1,0.0002829654782116582
puntear,1,0.0002829654782116582
conclusion,1,0.0002829654782116582
pasaje,1,0.0002829654782116582
tortuoso,1,0.0002829654782116582
alternancia,1,0.0002829654782116582
perenne,1,0.0002829654782116582
bello,1,0.0002829654782116582
horrendo,1,0.0002829654782116582
justo,1,0.0002829654782116582
significante,1,0.0002829654782116582
goce,1,0.0002829654782116582
manifestación,1,0.0002829654782116582
vestir,1,0.0002829654782116582
arrebato,1,0.0002829654782116582
habitar,1,0.0002829654782116582
sombra,1,0.0002829654782116582
epidemia,1,0.0002829654782116582
propagación,1,0.0002829654782116582
dignidad,1,0.0002829654782116582
sociohistóricos,1,0.0002829654782116582
desarticulación,1,0.0002829654782116582
agrícola,1,0.0002829654782116582
coerción,1,0.0002829654782116582
multiplicar,1,0.0002829654782116582
indocumentado,1,0.0002829654782116582
inclusión,1,0.0002829654782116582
preventivo,1,0.0002829654782116582
tránsito,1,0.0002829654782116582
destino,1,0.0002829654782116582
depresión,1,0.0002829654782116582
sociodemográficas,1,0.0002829654782116582
vulnerable,1,0.0002829654782116582
sociohistórico,1,0.0002829654782116582
desigual,1,0.0002829654782116582
cruzar,1,0.0002829654782116582
fronterizo,1,0.0002829654782116582
restrictivo,1,0.0002829654782116582
clandestinaje,1,0.0002829654782116582
envolver,1,0.0002829654782116582
agravio,1,0.0002829654782116582
deuda,1,0.0002829654782116582
negociación,1,0.0002829654782116582
preferencia,1,0.0002829654782116582
desigualdad,1,0.0002829654782116582
interfronterizo,1,0.0002829654782116582
comercio,1,0.0002829654782116582
capital,1,0.0002829654782116582
sociodemográfica,1,0.0002829654782116582
antropológico,1,0.0002829654782116582
indicador,1,0.0002829654782116582
asimétrico,1,0.0002829654782116582
libremente,1,0.0002829654782116582
resultante,1,0.0002829654782116582
transnacionalismo,1,0.0002829654782116582
empoderamiento,1,0.0002829654782116582
norte,1,0.0002829654782116582
juárez,1,0.0002829654782116582
victimización,1,0.0002829654782116582
mortalidad,1,0.0002829654782116582
ops,1,0.0002829654782116582
rebasar,1,0.0002829654782116582
biologicista,1,0.0002829654782116582
sociobiologicista,1,0.0002829654782116582
hormona,1,0.0002829654782116582
souza,1,0.0002829654782116582
minayo,1,0.0002829654782116582
milenio,1,0.0002829654782116582
cardiovascular,1,0.0002829654782116582
toxicomanía,1,0.0002829654782116582
sobresaliente,1,0.0002829654782116582
25,1,0.0002829654782116582
ingrediente,1,0.0002829654782116582
enfrentamiento,1,0.0002829654782116582
dramático,1,0.0002829654782116582
crudo,1,0.0002829654782116582
feminicidio,1,0.0002829654782116582
homofobia,1,0.0002829654782116582
parcial,1,0.0002829654782116582
cambiante,1,0.0002829654782116582
desempleo,1,0.0002829654782116582
visibilización,1,0.0002829654782116582
ausencia,1,0.0002829654782116582
seguimiento,1,0.0002829654782116582
consistente,1,0.0002829654782116582
cerebrovascular,1,0.0002829654782116582
mellitus,1,0.0002829654782116582
corazón,1,0.0002829654782116582
directo,1,0.0002829654782116582
84,1,0.0002829654782116582
71,1,0.0002829654782116582
advertencia,1,0.0002829654782116582
punta,1,0.0002829654782116582
precaución,1,0.0002829654782116582
reporte,1,0.0002829654782116582
alerta,1,0.0002829654782116582
localidad,1,0.0002829654782116582
481,1,0.0002829654782116582
510,1,0.0002829654782116582
410,1,0.0002829654782116582
431,1,0.0002829654782116582
384,1,0.0002829654782116582
condicionante,1,0.0002829654782116582
naturalizar,1,0.0002829654782116582
considerándose,1,0.0002829654782116582
cotidianamente,1,0.0002829654782116582
mama,1,0.0002829654782116582
cervicouterino,1,0.0002829654782116582
inequidad,1,0.0002829654782116582
sencillo,1,0.0002829654782116582
brecha,1,0.0002829654782116582
prescripción,1,0.0002829654782116582
religioso,1,0.0002829654782116582
cepal,1,0.0002829654782116582
determinante,1,0.0002829654782116582
conllevar,1,0.0002829654782116582
despegar,1,0.0002829654782116582
retórica,1,0.0002829654782116582
inocente,1,0.0002829654782116582
traducir,1,0.0002829654782116582
morgan,1,0.0002829654782116582
michaels,1,0.0002829654782116582
espeluznante,1,0.0002829654782116582
beber,1,0.0002829654782116582
bar,1,0.0002829654782116582
sobrevivir,1,0.0002829654782116582
republicano,1,0.0002829654782116582
cámara,1,0.0002829654782116582
representante,1,0.0002829654782116582
secretario,1,0.0002829654782116582
josé,1,0.0002829654782116582
serra,1,0.0002829654782116582
expedir,1,0.0002829654782116582
hospital,1,0.0002829654782116582
doctor,1,0.0002829654782116582
aníbal,1,0.0002829654782116582
faúndes,1,0.0002829654782116582
brasil,1,0.0002829654782116582
presentación,1,0.0002829654782116582
uruguay,1,0.0002829654782116582
sindicato,1,0.0002829654782116582
cátedra,1,0.0002829654782116582
activar,1,0.0002829654782116582
articular,1,0.0002829654782116582
noviembre,1,0.0002829654782116582
colombia,1,0.0002829654782116582
1981,1,0.0002829654782116582
1990,1,0.0002829654782116582
argentino,1,0.0002829654782116582
verbal,1,0.0002829654782116582
fanático,1,0.0002829654782116582
fanatismo,1,0.0002829654782116582
richard,1,0.0002829654782116582
hare,1,0.0002829654782116582
afirmación,1,0.0002829654782116582
faceta,1,0.0002829654782116582
laboralfamiliarpersonalsexual,1,0.0002829654782116582
sábado,1,0.0002829654782116582
sonar,1,0.0002829654782116582
its,1,0.0002829654782116582
sr,1,0.0002829654782116582
niñosas,1,0.0002829654782116582
coeducativo,1,0.0002829654782116582
sexista10,1,0.0002829654782116582
tendiente,1,0.0002829654782116582
privación,1,0.0002829654782116582
etnia,1,0.0002829654782116582
afección,1,0.0002829654782116582
pandemia,1,0.0002829654782116582
periodo,1,0.0002829654782116582
depareja,1,0.0002829654782116582
perfectamente,1,0.0002829654782116582
deseosexual,1,0.0002829654782116582
erección,1,0.0002829654782116582
adultez,1,0.0002829654782116582
millón,1,0.0002829654782116582
privilegio,1,0.0002829654782116582
ocasión,1,0.0002829654782116582
arma,1,0.0002829654782116582
aislar,1,0.0002829654782116582
normalizar,1,0.0002829654782116582
señalamiento,1,0.0002829654782116582
patologizantes,1,0.0002829654782116582
asimetría,1,0.0002829654782116582
genérico,1,0.0002829654782116582
cacería,1,0.0002829654782116582
brujo,1,0.0002829654782116582
laboralización,1,0.0002829654782116582
bilbao,1,0.0002829654782116582
abolicionista,1,0.0002829654782116582
galicia,1,0.0002829654782116582
ajeno,1,0.0002829654782116582
alegal,1,0.0002829654782116582
indignante,1,0.0002829654782116582
degradante,1,0.0002829654782116582
indigno,1,0.0002829654782116582
intrínsecamente,1,0.0002829654782116582
lacra,1,0.0002829654782116582
invasión,1,0.0002829654782116582
competencia,1,0.0002829654782116582
interior,1,0.0002829654782116582
defensa,1,0.0002829654782116582
opresión,1,0.0002829654782116582
estigma,1,0.0002829654782116582
trabajador_sexual,1,0.0002829654782116582
insistir,1,0.0002829654782116582
promoción,1,0.0002829654782116582
pertenencia,1,0.0002829654782116582
previsión,1,0.0002829654782116582
prestigio,1,0.0002829654782116582
conyugal,1,0.0002829654782116582
presionándolas,1,0.0002829654782116582
ilegitimidad,1,0.0002829654782116582
divergencia,1,0.0002829654782116582
incipiente,1,0.0002829654782116582
ruptura,1,0.0002829654782116582
recurrentemente,1,0.0002829654782116582
poliginia,1,0.0002829654782116582
elevar,1,0.0002829654782116582
privilegiar,1,0.0002829654782116582
re,1,0.0002829654782116582
satisfactorio,1,0.0002829654782116582
demandar,1,0.0002829654782116582
innecesario,1,0.0002829654782116582
temor,1,0.0002829654782116582
culpa,1,0.0002829654782116582
falacia,1,0.0002829654782116582
lejos,1,0.0002829654782116582
perder,1,0.0002829654782116582
ruiz,1,0.0002829654782116582
fawcett,1,0.0002829654782116582
desvalorización,1,0.0002829654782116582
exageración,1,0.0002829654782116582
cabalmente,1,0.0002829654782116582
aparentar,1,0.0002829654782116582
dieciséis,1,0.0002829654782116582
tardío,1,0.0002829654782116582
trama,1,0.0002829654782116582
narrativo,1,0.0002829654782116582
posesión,1,0.0002829654782116582
pecho,1,0.0002829654782116582
fálico,1,0.0002829654782116582
reabsorbiéndola,1,0.0002829654782116582
cometido,1,0.0002829654782116582
polémica,1,0.0002829654782116582
sadomasoquista,1,0.0002829654782116582
parodia,1,0.0002829654782116582
desnudo,1,0.0002829654782116582
escenificar,1,0.0002829654782116582
resignificar,1,0.0002829654782116582
sheila,1,0.0002829654782116582
jeffreys,1,0.0002829654782116582
exacerbar,1,0.0002829654782116582
sadmosoquismo,1,0.0002829654782116582
sm,1,0.0002829654782116582
aludir,1,0.0002829654782116582
foucault,1,0.0002829654782116582
eyacular,1,0.0002829654782116582
sexualeducativo,1,0.0002829654782116582
adolesmente,1,0.0002829654782116582
satisfacer,1,0.0002829654782116582
pedagógico,1,0.0002829654782116582
críticamente,1,0.0002829654782116582
pornografía,1,0.0002829654782116582
estándar,1,0.0002829654782116582
human,1,0.0002829654782116582
rights,1,0.0002829654782116582
watch,1,0.0002829654782116582
the,1,0.0002829654782116582
less,1,0.0002829654782116582
they,1,0.0002829654782116582
know,1,0.0002829654782116582
interamericano,1,0.0002829654782116582
erradicar,1,0.0002829654782116582
belem,1,0.0002829654782116582
cedaw,1,0.0002829654782116582
ascendiente,1,0.0002829654782116582
descendiente,1,0.0002829654782116582
abuelosas,1,0.0002829654782116582
indistintamente,1,0.0002829654782116582
hetero,1,0.0002829654782116582
homosexualmente,1,0.0002829654782116582
simbolismo,1,0.0002829654782116582
literatura,1,0.0002829654782116582
rodríguez,1,0.0002829654782116582
sáenz,1,0.0002829654782116582
rivera,1,0.0002829654782116582
pérez,1,0.0002829654782116582
canevari,1,0.0002829654782116582
reunión,1,0.0002829654782116582
recomendación,1,0.0002829654782116582
integral,1,0.0002829654782116582
espacio,1,0.0002829654782116582
curricular,1,0.0002829654782116582
anticoncepción,1,0.0002829654782116582
currículo,1,0.0002829654782116582
armonía,1,0.0002829654782116582
oscilar,1,0.0002829654782116582
coraje,1,0.0002829654782116582
compasión,1,0.0002829654782116582
culpabilidad,1,0.0002829654782116582
preservar,1,0.0002829654782116582
instituir,1,0.0002829654782116582
cruel,1,0.0002829654782116582
igualitario,1,0.0002829654782116582
integridad,1,0.0002829654782116582
usuariosas,1,0.0002829654782116582
ubicar,1,0.0002829654782116582
prestador,1,0.0002829654782116582
hepatitis,1,0.0002829654782116582
local,1,0.0002829654782116582
sicológico,1,0.0002829654782116582
plenamente,1,0.0002829654782116582
tratado,1,0.0002829654782116582
convenio,1,0.0002829654782116582
182,1,0.0002829654782116582
formular,1,0.0002829654782116582
observación,1,0.0002829654782116582
prestación,1,0.0002829654782116582
nom190,1,0.0002829654782116582
ssa11999,1,0.0002829654782116582
rehabilitar,1,0.0002829654782116582
restauración,1,0.0002829654782116582
agravante,1,0.0002829654782116582
corrupción_de_menor,1,0.0002829654782116582
mismosas,1,0.0002829654782116582
custodia,1,0.0002829654782116582
querella,1,0.0002829654782116582
incapaz,1,0.0002829654782116582
embarazo_adolescente,1,0.0002829654782116582
visualizar,1,0.0002829654782116582
proyectar,1,0.0002829654782116582
reservado,1,0.0002829654782116582
alterno,1,0.0002829654782116582
exploratorio,1,0.0002829654782116582
eróticamente,1,0.0002829654782116582
episodio,1,0.0002829654782116582
acual,1,0.0002829654782116582
inhibición,1,0.0002829654782116582
destacar,1,0.0002829654782116582
robert,1,0.0002829654782116582
bye,1,0.0002829654782116582
supremacistas,1,0.0002829654782116582
super,1,0.0002829654782116582
racismo,1,0.0002829654782116582
promise,1,0.0002829654782116582
keepers,1,0.0002829654782116582
contribución,1,0.0002829654782116582
bataille,1,0.0002829654782116582
oculto,1,0.0002829654782116582
edificar,1,0.0002829654782116582
racional,1,0.0002829654782116582
fondo,1,0.0002829654782116582
violencia9,1,0.0002829654782116582
exceder,1,0.0002829654782116582
sobrevenir,1,0.0002829654782116582
finitud,1,0.0002829654782116582
exaltación,1,0.0002829654782116582
aparente,1,0.0002829654782116582
paradoja,1,0.0002829654782116582
divino,1,0.0002829654782116582
confundir,1,0.0002829654782116582
asistente,1,0.0002829654782116582
revelación,1,0.0002829654782116582
caza,1,0.0002829654782116582
canibalismo,1,0.0002829654782116582
imprimir,1,0.0002829654782116582
arcaico,1,0.0002829654782116582
hondo,1,0.0002829654782116582
sensibilidad,1,0.0002829654782116582
revelar,1,0.0002829654782116582
carne12,1,0.0002829654782116582
cristianismo,1,0.0002829654782116582
inclusive,1,0.0002829654782116582
sangre,1,0.0002829654782116582
viena,1,0.0002829654782116582
acoso,1,0.0002829654782116582
cuantificar,1,0.0002829654782116582
rm31,1,0.0002829654782116582
2637,1,0.0002829654782116582
rm29,1,0.0002829654782116582
rm28,1,0.0002829654782116582
rm118,1,0.0002829654782116582
102137,1,0.0002829654782116582
desconocido,1,0.0002829654782116582
desconocer,1,0.0002829654782116582
fatiga,1,0.0002829654782116582
crónico,1,0.0002829654782116582
gastrointestinal,1,0.0002829654782116582
autoestima,1,0.0002829654782116582
ideación,1,0.0002829654782116582
suicida,1,0.0002829654782116582
usualmente,1,0.0002829654782116582
perpetrar,1,0.0002829654782116582
agresor,1,0.0002829654782116582
revictimizadas,1,0.0002829654782116582
interpersonal,1,0.0002829654782116582
república,1,0.0002829654782116582
envim,1,0.0002829654782116582
26,1,0.0002829654782116582
42,1,0.0002829654782116582
capacitar,1,0.0002829654782116582
enfermero,1,0.0002829654782116582
confidencialidad,1,0.0002829654782116582
terminar,1,0.0002829654782116582
directorio,1,0.0002829654782116582
recolección,1,0.0002829654782116582
cuestionario,1,0.0002829654782116582
conceptualización,1,0.0002829654782116582
mu,1,0.0002829654782116582
jer,1,0.0002829654782116582
tes,1,0.0002829654782116582
represivo,1,0.0002829654782116582
index,1,0.0002829654782116582
of,1,0.0002829654782116582
spouse,1,0.0002829654782116582
abusar,1,0.0002829654782116582
isa,1,0.0002829654782116582
severity,1,0.0002829654782116582
violence,1,0.0002829654782116582
against,1,0.0002829654782116582
women,1,0.0002829654782116582
scale,1,0.0002829654782116582
svaws,1,0.0002829654782116582
validar,1,0.0002829654782116582
alfa,1,0.0002829654782116582
cronbach,1,0.0002829654782116582
9945,1,0.0002829654782116582
puntajes,1,0.0002829654782116582
sacudir,1,0.0002829654782116582
zarandear,1,0.0002829654782116582
jaloneado,1,0.0002829654782116582
puntaje,1,0.0002829654782116582
univariado,1,0.0002829654782116582
bivariar,1,0.0002829654782116582
bondad,1,0.0002829654782116582
ajuste,1,0.0002829654782116582
unión_libre,1,0.0002829654782116582
180,1,0.0002829654782116582
divorciado,1,0.0002829654782116582
viudo,1,0.0002829654782116582
142,1,0.0002829654782116582
73,1,0.0002829654782116582
ajustar,1,0.0002829654782116582
maltratar,1,0.0002829654782116582
comentar,1,0.0002829654782116582
adicionalmente,1,0.0002829654782116582
jankowski,1,0.0002829654782116582
colaborador,1,0.0002829654782116582
semejante,1,0.0002829654782116582
paciente,1,0.0002829654782116582
psiquiátrico,1,0.0002829654782116582
marina,1,0.0002829654782116582
indicativo,1,0.0002829654782116582
duradero,1,0.0002829654782116582
detonante,1,0.0002829654782116582
confirmar,1,0.0002829654782116582
efectivamente,1,0.0002829654782116582
longitudinal,1,0.0002829654782116582
po,1,0.0002829654782116582
blación,1,0.0002829654782116582
extrapolar,1,0.0002829654782116582
desventajoso,1,0.0002829654782116582
sesgar,1,0.0002829654782116582
golpear,1,0.0002829654782116582
detalle,1,0.0002829654782116582
subestimar,1,0.0002829654782116582
prevalencia,1,0.0002829654782116582
aleatorio,1,0.0002829654782116582
causalidad,1,0.0002829654782116582
rebajar,1,0.0002829654782116582
competitividad,1,0.0002829654782116582
permanentemente,1,0.0002829654782116582
hombría,1,0.0002829654782116582
interiorizada,1,0.0002829654782116582
cumplimiento,1,0.0002829654782116582
virilidad,1,0.0002829654782116582
constitutivo,1,0.0002829654782116582
humillar,1,0.0002829654782116582
ironía,1,0.0002829654782116582
meramente,1,0.0002829654782116582
bonino,1,0.0002829654782116582
1989,1,0.0002829654782116582
imprudencia,1,0.0002829654782116582
temeridad,1,0.0002829654782116582
héroe,1,0.0002829654782116582
resistente,1,0.0002829654782116582
heroico,1,0.0002829654782116582
violentar,1,0.0002829654782116582
hegemónico,1,0.0002829654782116582
110,1,0.0002829654782116582
silencio,1,0.0002829654782116582
espalda,1,0.0002829654782116582
discriminación_sexual,1,0.0002829654782116582
racial,1,0.0002829654782116582
indagar,1,0.0002829654782116582
sobresalir,1,0.0002829654782116582
13,1,0.0002829654782116582
ganar,1,0.0002829654782116582
juicio,1,0.0002829654782116582
pensión,1,0.0002829654782116582
dinero,1,0.0002829654782116582
60,1,0.0002829654782116582
trámite,1,0.0002829654782116582
obedecer,1,0.0002829654782116582
disolución,1,0.0002829654782116582
irresponsabilidad,1,0.0002829654782116582
desarrollo_psicosexual,1,0.0002829654782116582
cópula,1,0.0002829654782116582
pena,1,0.0002829654782116582
catorce,1,0.0002829654782116582
rapto,1,0.0002829654782116582
tipificar,1,0.0002829654782116582
federal,1,0.0002829654782116582
apoderar,1,0.0002829654782116582
seducción,1,0.0002829654782116582
eróticosexual,1,0.0002829654782116582
sanción,1,0.0002829654782116582
ofender,1,0.0002829654782116582
entablar,1,0.0002829654782116582
hostigador,1,0.0002829654782116582
estimar,1,0.0002829654782116582
87,1,0.0002829654782116582
negativa,1,0.0002829654782116582
1993,1,0.0002829654782116582
85,1,0.0002829654782116582
sobreviviente,1,0.0002829654782116582
covac,1,0.0002829654782116582
distribuir,1,0.0002829654782116582
75,1,0.0002829654782116582
tortura,1,0.0002829654782116582
involucrar,1,0.0002829654782116582
funcionario,1,0.0002829654782116582
indebido,1,0.0002829654782116582
querétaro,1,0.0002829654782116582
tolerar,1,0.0002829654782116582
castigo,1,0.0002829654782116582
promulgar,1,0.0002829654782116582
asistencia,1,0.0002829654782116582
agredir,1,0.0002829654782116582
amigable,1,0.0002829654782116582
composición,1,0.0002829654782116582
arbitraje,1,0.0002829654782116582
incumplimiento,1,0.0002829654782116582
multa,1,0.0002829654782116582
concubinos,1,0.0002829654782116582
específicamente,1,0.0002829654782116582
leve,1,0.0002829654782116582
sistematizar,1,0.0002829654782116582
dimensión,1,0.0002829654782116582
concluir,1,0.0002829654782116582
modalidad,1,0.0002829654782116582
cavi,1,0.0002829654782116582
procuraduría,1,0.0002829654782116582
directamente,1,0.0002829654782116582
7,1,0.0002829654782116582
100000,1,0.0002829654782116582
formulación,1,0.0002829654782116582
emprender,1,0.0002829654782116582
obstaculizar,1,0.0002829654782116582
potencial,1,0.0002829654782116582
sensibilizar,1,0.0002829654782116582
¾,1,0.0002829654782116582
urgente,1,0.0002829654782116582
incomprendido,1,0.0002829654782116582
servidor,1,0.0002829654782116582
tutela,1,0.0002829654782116582
afectación,1,0.0002829654782116582
